encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
clip_b32,beans,random,97,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,mnist,mnist|organcmnist|retinamnist,0.9067308306694031,0.8990385174751282,0.00769231319427488,0.28571453872996344,0.884375,0.89375,-0.009375000000000022,5,3,21
clip_b32,beans,random,98,3,21,0.8571428571428572,0,0.0,organsmnist,organsmnist,1,fashion_mnist,bloodmnist|cifar100_coarse|fashion_mnist,0.9067308306694031,0.8961539268493652,0.010576903820037842,0.39285649450446847,0.884375,0.8984375,-0.014062499999999978,5,3,21
clip_b32,beans,random,99,3,21,0.8571428571428572,0,0.3333333333333333,organsmnist,organsmnist,1,cifar100,cifar100|fashion_mnist|tissuemnist,0.9067308306694031,0.901923143863678,0.0048076868057250755,0.17857125462314938,0.884375,0.8921875,-0.0078125,5,3,21
clip_b32,beans,rank_only,-1,5,21,0.7619047619047619,0,0.6666666666666666,organsmnist,organsmnist,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar100,0.9067308306694031,0.9028846859931946,0.003846144676208474,0.1428568265875447,0.884375,0.8953125,-0.010937499999999933,5,5,21
clip_b32,beans,facility_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,cifar100,organcmnist|cifar100|usps|rendered_sst2|tissuemnist,0.9067308306694031,0.901923143863678,0.0048076868057250755,0.17857125462314938,0.884375,0.8921875,-0.0078125,5,5,21
clip_b32,beans,kcenter_subspace,-1,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,rendered_sst2,rendered_sst2|stl10|retinamnist|fashion_mnist|usps,0.9067308306694031,0.8971154689788818,0.00961536169052124,0.3571420664688638,0.884375,0.8890625,-0.004687499999999956,5,5,21
clip_b32,beans,dpp_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar10,0.9067308306694031,0.9028846859931946,0.003846144676208474,0.1428568265875447,0.884375,0.8953125,-0.010937499999999933,5,5,21
clip_b32,beans,pool_vendi_subspace,-1,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,mnist,rendered_sst2|stl10|retinamnist|mnist|fashion_mnist,0.9067308306694031,0.8990385174751282,0.00769231319427488,0.28571453872996344,0.884375,0.89375,-0.009375000000000022,5,5,21
clip_b32,beans,full_merged_rank,-1,5,21,0.7619047619047619,0,0.6666666666666666,organsmnist,organsmnist,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar100,0.9067308306694031,0.9028846859931946,0.003846144676208474,0.1428568265875447,0.884375,0.8953125,-0.010937499999999933,5,5,21
clip_b32,beans,random,0,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,mnist,mnist|octmnist|organamnist|retinamnist|tissuemnist,0.9067308306694031,0.8990385174751282,0.00769231319427488,0.28571453872996344,0.884375,0.89375,-0.009375000000000022,5,5,21
clip_b32,beans,random,1,5,21,0.7619047619047619,1,0.3333333333333333,organsmnist,organsmnist,1,organsmnist,mnist|octmnist|organamnist|organsmnist|rendered_sst2,0.9067308306694031,0.9067308306694031,0.0,0.0,0.884375,0.884375,0.0,5,5,21
clip_b32,beans,random,2,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,svhn,breastmnist|octmnist|pathmnist|pneumoniamnist|svhn,0.9067308306694031,0.8942308068275452,0.012500023841857888,0.4642866789079868,0.884375,0.890625,-0.006249999999999978,5,5,21
clip_b32,beans,random,3,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,organamnist,cifar100_coarse|dermamnist|octmnist|organamnist|svhn,0.9067308306694031,0.8951923727989197,0.011538457870483354,0.4285713653175081,0.884375,0.8984375,-0.014062499999999978,5,5,21
clip_b32,beans,random,4,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,mnist,breastmnist|mnist|octmnist|pathmnist|pneumoniamnist,0.9067308306694031,0.8990385174751282,0.00769231319427488,0.28571453872996344,0.884375,0.89375,-0.009375000000000022,5,5,21
clip_b32,beans,random,5,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|cifar100_coarse|dermamnist|pneumoniamnist|rendered_sst2,0.9067308306694031,0.9000000715255737,0.006730759143829368,0.2499996679169238,0.884375,0.9015625,-0.017187500000000022,5,5,21
clip_b32,beans,random,6,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,rendered_sst2,bloodmnist|breastmnist|cifar100_coarse|pathmnist|rendered_sst2,0.9067308306694031,0.8971154689788818,0.00961536169052124,0.3571420664688638,0.884375,0.8890625,-0.004687499999999956,5,5,21
clip_b32,beans,random,7,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,cifar10|cifar100_coarse|pneumoniamnist|rendered_sst2|tiny_imagenet,0.9067308306694031,0.9028846859931946,0.003846144676208474,0.1428568265875447,0.884375,0.8953125,-0.010937499999999933,5,5,21
clip_b32,beans,random,8,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,mnist,mnist|organcmnist|stl10|svhn|tissuemnist,0.9067308306694031,0.8990385174751282,0.00769231319427488,0.28571453872996344,0.884375,0.89375,-0.009375000000000022,5,5,21
clip_b32,beans,random,9,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,rendered_sst2,bloodmnist|organcmnist|pathmnist|rendered_sst2|svhn,0.9067308306694031,0.8971154689788818,0.00961536169052124,0.3571420664688638,0.884375,0.8890625,-0.004687499999999956,5,5,21
clip_b32,beans,random,10,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar10,bloodmnist|cifar10|dermamnist|fashion_mnist|tissuemnist,0.9067308306694031,0.9000000715255737,0.006730759143829368,0.2499996679169238,0.884375,0.9015625,-0.017187500000000022,5,5,21
clip_b32,beans,random,11,5,21,0.7619047619047619,1,0.3333333333333333,organsmnist,organsmnist,1,organsmnist,breastmnist|mnist|organsmnist|pneumoniamnist|tissuemnist,0.9067308306694031,0.9067308306694031,0.0,0.0,0.884375,0.884375,0.0,5,5,21
clip_b32,beans,random,12,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|organcmnist|pneumoniamnist|retinamnist|svhn,0.9067308306694031,0.9000000715255737,0.006730759143829368,0.2499996679169238,0.884375,0.9015625,-0.017187500000000022,5,5,21
clip_b32,beans,random,13,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|dermamnist|mnist|pathmnist|stl10,0.9067308306694031,0.9000000715255737,0.006730759143829368,0.2499996679169238,0.884375,0.9015625,-0.017187500000000022,5,5,21
clip_b32,beans,random,14,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,retinamnist,bloodmnist|breastmnist|octmnist|organamnist|retinamnist,0.9067308306694031,0.8971154689788818,0.00961536169052124,0.3571420664688638,0.884375,0.903125,-0.018749999999999933,5,5,21
clip_b32,beans,random,15,5,21,0.7619047619047619,1,0.6666666666666666,organsmnist,organsmnist,1,organsmnist,bloodmnist|cifar100|mnist|organcmnist|organsmnist,0.9067308306694031,0.9067308306694031,0.0,0.0,0.884375,0.884375,0.0,5,5,21
clip_b32,beans,random,16,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,bloodmnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet,0.9067308306694031,0.9028846859931946,0.003846144676208474,0.1428568265875447,0.884375,0.8953125,-0.010937499999999933,5,5,21
clip_b32,beans,random,17,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,mnist|octmnist|organamnist|svhn|tiny_imagenet,0.9067308306694031,0.9028846859931946,0.003846144676208474,0.1428568265875447,0.884375,0.8953125,-0.010937499999999933,5,5,21
clip_b32,beans,random,18,5,21,0.7619047619047619,1,0.6666666666666666,organsmnist,organsmnist,1,organsmnist,bloodmnist|organsmnist|stl10|svhn|tiny_imagenet,0.9067308306694031,0.9067308306694031,0.0,0.0,0.884375,0.884375,0.0,5,5,21
clip_b32,beans,random,19,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,mnist,breastmnist|cifar100_coarse|mnist|organamnist|pathmnist,0.9067308306694031,0.8990385174751282,0.00769231319427488,0.28571453872996344,0.884375,0.89375,-0.009375000000000022,5,5,21
clip_b32,beans,random,20,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|mnist|organamnist|retinamnist|stl10,0.9067308306694031,0.9000000715255737,0.006730759143829368,0.2499996679169238,0.884375,0.9015625,-0.017187500000000022,5,5,21
clip_b32,beans,random,21,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,cifar100,cifar100|fashion_mnist|pneumoniamnist|stl10|tissuemnist,0.9067308306694031,0.901923143863678,0.0048076868057250755,0.17857125462314938,0.884375,0.8921875,-0.0078125,5,5,21
clip_b32,beans,random,22,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,organcmnist,bloodmnist|breastmnist|fashion_mnist|organcmnist|svhn,0.9067308306694031,0.8971154451370239,0.009615385532379173,0.3571429520237378,0.884375,0.896875,-0.012499999999999956,5,5,21
clip_b32,beans,random,23,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,bloodmnist|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet,0.9067308306694031,0.9028846859931946,0.003846144676208474,0.1428568265875447,0.884375,0.8953125,-0.010937499999999933,5,5,21
clip_b32,beans,random,24,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,dermamnist|fashion_mnist|mnist|octmnist|tiny_imagenet,0.9067308306694031,0.9028846859931946,0.003846144676208474,0.1428568265875447,0.884375,0.8953125,-0.010937499999999933,5,5,21
clip_b32,beans,random,25,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,mnist,mnist|organamnist|stl10|svhn|usps,0.9067308306694031,0.8990385174751282,0.00769231319427488,0.28571453872996344,0.884375,0.89375,-0.009375000000000022,5,5,21
clip_b32,beans,random,26,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,cifar100,cifar10|cifar100|dermamnist|organcmnist|stl10,0.9067308306694031,0.901923143863678,0.0048076868057250755,0.17857125462314938,0.884375,0.8921875,-0.0078125,5,5,21
clip_b32,beans,random,27,5,21,0.7619047619047619,1,0.3333333333333333,organsmnist,organsmnist,1,organsmnist,fashion_mnist|organamnist|organsmnist|svhn|tissuemnist,0.9067308306694031,0.9067308306694031,0.0,0.0,0.884375,0.884375,0.0,5,5,21
clip_b32,beans,random,28,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,pathmnist|pneumoniamnist|tiny_imagenet|tissuemnist|usps,0.9067308306694031,0.9028846859931946,0.003846144676208474,0.1428568265875447,0.884375,0.8953125,-0.010937499999999933,5,5,21
clip_b32,beans,random,29,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,organcmnist,cifar100_coarse|dermamnist|octmnist|organcmnist|pathmnist,0.9067308306694031,0.8971154451370239,0.009615385532379173,0.3571429520237378,0.884375,0.896875,-0.012499999999999956,5,5,21
clip_b32,beans,random,30,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,mnist,breastmnist|mnist|pathmnist|retinamnist|stl10,0.9067308306694031,0.8990385174751282,0.00769231319427488,0.28571453872996344,0.884375,0.89375,-0.009375000000000022,5,5,21
clip_b32,beans,random,31,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar10,bloodmnist|cifar10|dermamnist|pneumoniamnist|rendered_sst2,0.9067308306694031,0.9000000715255737,0.006730759143829368,0.2499996679169238,0.884375,0.9015625,-0.017187500000000022,5,5,21
clip_b32,beans,random,32,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|cifar100_coarse|fashion_mnist|mnist|octmnist,0.9067308306694031,0.9000000715255737,0.006730759143829368,0.2499996679169238,0.884375,0.9015625,-0.017187500000000022,5,5,21
clip_b32,beans,random,33,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,octmnist|organcmnist|rendered_sst2|retinamnist|tiny_imagenet,0.9067308306694031,0.9028846859931946,0.003846144676208474,0.1428568265875447,0.884375,0.8953125,-0.010937499999999933,5,5,21
clip_b32,beans,random,34,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,mnist,breastmnist|mnist|rendered_sst2|svhn|usps,0.9067308306694031,0.8990385174751282,0.00769231319427488,0.28571453872996344,0.884375,0.89375,-0.009375000000000022,5,5,21
clip_b32,beans,random,35,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,rendered_sst2,bloodmnist|octmnist|rendered_sst2|retinamnist|svhn,0.9067308306694031,0.8971154689788818,0.00961536169052124,0.3571420664688638,0.884375,0.8890625,-0.004687499999999956,5,5,21
clip_b32,beans,random,36,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,rendered_sst2,dermamnist|organamnist|organcmnist|pneumoniamnist|rendered_sst2,0.9067308306694031,0.8971154689788818,0.00961536169052124,0.3571420664688638,0.884375,0.8890625,-0.004687499999999956,5,5,21
clip_b32,beans,random,37,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,stl10,octmnist|pathmnist|pneumoniamnist|stl10|usps,0.9067308306694031,0.8961539149284363,0.010576915740966752,0.39285693728190346,0.884375,0.89375,-0.009375000000000022,5,5,21
clip_b32,beans,random,38,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,mnist,breastmnist|dermamnist|fashion_mnist|mnist|stl10,0.9067308306694031,0.8990385174751282,0.00769231319427488,0.28571453872996344,0.884375,0.89375,-0.009375000000000022,5,5,21
clip_b32,beans,random,39,5,21,0.7619047619047619,1,0.6666666666666666,organsmnist,organsmnist,1,organsmnist,cifar10|cifar100|organamnist|organsmnist|pathmnist,0.9067308306694031,0.9067308306694031,0.0,0.0,0.884375,0.884375,0.0,5,5,21
clip_b32,beans,random,40,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,rendered_sst2,cifar100_coarse|dermamnist|fashion_mnist|organcmnist|rendered_sst2,0.9067308306694031,0.8971154689788818,0.00961536169052124,0.3571420664688638,0.884375,0.8890625,-0.004687499999999956,5,5,21
clip_b32,beans,random,41,5,21,0.7619047619047619,1,0.6666666666666666,organsmnist,organsmnist,1,organsmnist,fashion_mnist|organamnist|organsmnist|tiny_imagenet|usps,0.9067308306694031,0.9067308306694031,0.0,0.0,0.884375,0.884375,0.0,5,5,21
clip_b32,beans,random,42,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar10,breastmnist|cifar10|cifar100_coarse|organamnist|pneumoniamnist,0.9067308306694031,0.9000000715255737,0.006730759143829368,0.2499996679169238,0.884375,0.9015625,-0.017187500000000022,5,5,21
clip_b32,beans,random,43,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,cifar100_coarse|fashion_mnist|organamnist|pathmnist|tiny_imagenet,0.9067308306694031,0.9028846859931946,0.003846144676208474,0.1428568265875447,0.884375,0.8953125,-0.010937499999999933,5,5,21
clip_b32,beans,random,44,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,bloodmnist|cifar100_coarse|mnist|rendered_sst2|tiny_imagenet,0.9067308306694031,0.9028846859931946,0.003846144676208474,0.1428568265875447,0.884375,0.8953125,-0.010937499999999933,5,5,21
clip_b32,beans,random,45,5,21,0.7619047619047619,0,0.6666666666666666,organsmnist,organsmnist,1,tiny_imagenet,bloodmnist|breastmnist|cifar100|rendered_sst2|tiny_imagenet,0.9067308306694031,0.9028846859931946,0.003846144676208474,0.1428568265875447,0.884375,0.8953125,-0.010937499999999933,5,5,21
clip_b32,beans,random,46,5,21,0.7619047619047619,1,0.3333333333333333,organsmnist,organsmnist,1,organsmnist,bloodmnist|breastmnist|dermamnist|organsmnist|stl10,0.9067308306694031,0.9067308306694031,0.0,0.0,0.884375,0.884375,0.0,5,5,21
clip_b32,beans,random,47,5,21,0.7619047619047619,1,0.3333333333333333,organsmnist,organsmnist,1,organsmnist,cifar100_coarse|organsmnist|pathmnist|rendered_sst2|usps,0.9067308306694031,0.9067308306694031,0.0,0.0,0.884375,0.884375,0.0,5,5,21
clip_b32,beans,random,48,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,rendered_sst2,bloodmnist|cifar100_coarse|dermamnist|octmnist|rendered_sst2,0.9067308306694031,0.8971154689788818,0.00961536169052124,0.3571420664688638,0.884375,0.8890625,-0.004687499999999956,5,5,21
clip_b32,beans,random,49,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,rendered_sst2,fashion_mnist|organamnist|organcmnist|rendered_sst2|svhn,0.9067308306694031,0.8971154689788818,0.00961536169052124,0.3571420664688638,0.884375,0.8890625,-0.004687499999999956,5,5,21
clip_b32,beans,random,50,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,mnist,breastmnist|fashion_mnist|mnist|organamnist|pneumoniamnist,0.9067308306694031,0.8990385174751282,0.00769231319427488,0.28571453872996344,0.884375,0.89375,-0.009375000000000022,5,5,21
clip_b32,beans,random,51,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,cifar100,cifar10|cifar100|cifar100_coarse|octmnist|pathmnist,0.9067308306694031,0.901923143863678,0.0048076868057250755,0.17857125462314938,0.884375,0.8921875,-0.0078125,5,5,21
clip_b32,beans,random,52,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,retinamnist,dermamnist|organamnist|pathmnist|pneumoniamnist|retinamnist,0.9067308306694031,0.8971154689788818,0.00961536169052124,0.3571420664688638,0.884375,0.903125,-0.018749999999999933,5,5,21
clip_b32,beans,random,53,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,cifar100,breastmnist|cifar100|organcmnist|svhn|usps,0.9067308306694031,0.901923143863678,0.0048076868057250755,0.17857125462314938,0.884375,0.8921875,-0.0078125,5,5,21
clip_b32,beans,random,54,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|cifar100_coarse|dermamnist|pathmnist|rendered_sst2,0.9067308306694031,0.9000000715255737,0.006730759143829368,0.2499996679169238,0.884375,0.9015625,-0.017187500000000022,5,5,21
clip_b32,beans,random,55,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,retinamnist,bloodmnist|cifar100_coarse|retinamnist|stl10|svhn,0.9067308306694031,0.8971154689788818,0.00961536169052124,0.3571420664688638,0.884375,0.903125,-0.018749999999999933,5,5,21
clip_b32,beans,random,56,5,21,0.7619047619047619,1,1.0,organsmnist,organsmnist,1,organsmnist,cifar100|cifar100_coarse|organsmnist|pathmnist|tiny_imagenet,0.9067308306694031,0.9067308306694031,0.0,0.0,0.884375,0.884375,0.0,5,5,21
clip_b32,beans,random,57,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,cifar10,cifar10|fashion_mnist|octmnist|pathmnist|tissuemnist,0.9067308306694031,0.9000000715255737,0.006730759143829368,0.2499996679169238,0.884375,0.9015625,-0.017187500000000022,5,5,21
clip_b32,beans,random,58,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,retinamnist,dermamnist|pneumoniamnist|retinamnist|stl10|usps,0.9067308306694031,0.8971154689788818,0.00961536169052124,0.3571420664688638,0.884375,0.903125,-0.018749999999999933,5,5,21
clip_b32,beans,random,59,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,cifar100,cifar100|octmnist|organcmnist|pneumoniamnist|svhn,0.9067308306694031,0.901923143863678,0.0048076868057250755,0.17857125462314938,0.884375,0.8921875,-0.0078125,5,5,21
clip_b32,beans,random,60,5,21,0.7619047619047619,0,0.3333333333333333,organsmnist,organsmnist,1,tiny_imagenet,cifar100_coarse|organamnist|pathmnist|svhn|tiny_imagenet,0.9067308306694031,0.9028846859931946,0.003846144676208474,0.1428568265875447,0.884375,0.8953125,-0.010937499999999933,5,5,21
clip_b32,beans,random,61,5,21,0.7619047619047619,0,0.0,organsmnist,organsmnist,1,rendered_sst2,organcmnist|pneumoniamnist|rendered_sst2|stl10|svhn,0.9067308306694031,0.8971154689788818,0.00961536169052124,0.3571420664688638,0.884375,0.8890625,-0.004687499999999956,5,5,21
